	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76
001-F0_S3_L001_R1_001_val_1	31.4507555306	31.4968753114	31.5679514061	31.6453103399	31.6121048773	35.2254942046	35.2376241062	35.1697685195	35.3024970377	35.236400476	35.2359703514	35.2021566686	35.1895550182	35.1820324733	35.1534139765	35.1232482977	35.0902092612	35.0252574331	34.9977841491	34.960620599	34.9291302536	34.9080749332	34.8836058398	34.8561725165	34.8350434509	34.8053602682	34.7705462555	34.7317549006	34.6980105021	34.655594464	34.6088000716	34.5504299254	34.4961302349	34.4426380526	34.3989591834	34.3451226554	34.2832906361	34.2392640916	34.2199779918	34.205410909	34.2300850923	34.520950594	34.880113612
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76
001-F0_S3_L001_R2_001_val_2	31.4250375907	31.2499282824	31.2999154764	31.3280435066	31.3089029635	35.0039972825	34.9865714496	34.9117936249	35.0326421677	34.9483033413	34.9288941512	34.8745555862	34.8572978781	34.8266165033	34.7998440391	34.764581273	34.7422454096	34.7096693899	34.6802292224	34.654943546	34.6246926531	34.5944506076	34.5531714149	34.5221414867	34.4957416545	34.4455530892	34.3911540167	34.3407973902	34.2875591881	34.2250057348	34.1620303268	34.0806463043	34.0289414466	33.9738274263	33.9272216567	33.8863909452	33.8522153776	33.8219347925	33.7945530823	33.7867022247	33.80876282	34.1218666	34.588740583
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76
001-F0_S3_L002_R1_001_val_1	31.4417390445	31.5005781087	31.577691281	31.6532713873	31.6206779776	35.25518012	35.2562120451	35.1929594411	35.3183626588	35.254512255	35.2523784816	35.2201882305	35.2103214016	35.2019997419	35.1778033447	35.1507304352	35.1217999787	35.0566509902	35.0289043455	34.995533774	34.9678126636	34.9468690066	34.9188625125	34.8925434628	34.8729366586	34.8461621362	34.8167636914	34.7839142991	34.7524713184	34.7094185115	34.6592280675	34.6103889284	34.5581635944	34.515085627	34.4600952897	34.3982781151	34.3517853041	34.2991783291	34.2689002434	34.2546167381	34.2773805006	34.545931054	34.8956770621
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76
001-F0_S3_L002_R2_001_val_2	31.3931589993	31.1918863847	31.2311189676	31.2552742494	31.2432245022	34.9400613094	34.9190983433	34.841269012	34.9637369615	34.8773371965	34.858231738	34.7972610987	34.7757804917	34.7588117379	34.7297069836	34.6989307729	34.6707807771	34.6379125948	34.6140817303	34.5824855886	34.5535891662	34.5253793271	34.4799612539	34.4510140052	34.4155669777	34.3805199916	34.3212246375	34.2756293047	34.2207683008	34.1707208409	34.1116876661	34.0367395754	33.9945323351	33.9213097986	33.8708798037	33.8229437783	33.7948656624	33.7559446835	33.7272510084	33.7145884962	33.7493514252	34.0662532074	34.5247491766
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76
001-F0_S3_L003_R1_001_val_1	31.4322493746	31.4821604293	31.5577210845	31.6377788049	31.5999075614	35.1954369649	35.2116503959	35.1453717563	35.2853413196	35.2154768783	35.2143789238	35.1823775525	35.1739825262	35.1641051238	35.1398179182	35.1128501711	35.0775175611	35.0100032661	34.9850831976	34.9480428872	34.9252863826	34.8994622293	34.8692417646	34.8467340352	34.8318101103	34.8051502019	34.7718952474	34.739738032	34.7008036831	34.6640591208	34.6180883446	34.5542860193	34.5021445086	34.454351065	34.3997959588	34.3337053058	34.2871459046	34.2502430386	34.2205500029	34.2153457378	34.2348362733	34.5227968139	34.8615694178
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76
001-F0_S3_L003_R2_001_val_2	31.4862018851	31.2762743222	31.3061686628	31.3385766698	31.3194837592	35.0024165702	34.9904180965	34.9242088754	35.043379893	34.9611318172	34.9381698998	34.8903572769	34.8736234758	34.8499748974	34.8154687474	34.7906770349	34.7640326133	34.7328482482	34.706928234	34.6769234214	34.6531360194	34.6332436728	34.5924752984	34.5612657094	34.5377977701	34.4995989981	34.4476458602	34.3995418476	34.3521101446	34.298619701	34.2318547715	34.1624259648	34.1050854866	34.0494802405	34.0091110225	33.9547192473	33.9089929281	33.8887333655	33.8634398897	33.8614524762	33.8835383712	34.1922555234	34.7007403134
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76
001-F0_S3_L004_R1_001_val_1	31.4533161936	31.4937405228	31.5728982811	31.6492209897	31.611265845	35.2346815425	35.2355773073	35.1700338613	35.3059342162	35.2365393335	35.2326319174	35.2041623696	35.1950226214	35.1832909244	35.1588399169	35.1333502873	35.1015950468	35.0361705759	35.0088342642	34.9764259084	34.9515247396	34.9266959394	34.905856938	34.8743452071	34.8593368963	34.8346594292	34.8001294097	34.7695708757	34.7374397933	34.6967032785	34.6480956852	34.6065367366	34.5588397767	34.5049777556	34.4637352128	34.3997945353	34.3511551913	34.3060468391	34.2764164325	34.2636906865	34.2896017608	34.5548530118	34.8952650654
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76
001-F0_S3_L004_R2_001_val_2	31.4808942131	31.2444409431	31.2777262862	31.3103494925	31.2835170077	34.9686428981	34.954682523	34.8832224496	35.0063696508	34.9167240225	34.8965758819	34.8474114666	34.827583208	34.8027846159	34.7691997402	34.7448195854	34.7164670833	34.6873917234	34.6596472859	34.6252235147	34.5966197073	34.5711058469	34.5248065921	34.4953656578	34.4597255367	34.428956529	34.3691200279	34.327989228	34.2726785342	34.2192848802	34.1548093454	34.0819660114	34.0469647817	33.9874092584	33.9354207945	33.8823267487	33.853751217	33.8051797705	33.7799542896	33.7751714653	33.8045646289	34.1098742105	34.5628091399
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76
001-F5_S2_L001_R1_001_val_1	31.490994809	31.5424659608	31.5918570803	31.6620745852	31.6362084282	35.2589678697	35.2664323721	35.2096969017	35.3260603961	35.265739507	35.2626504253	35.2324028028	35.2217611241	35.2142099392	35.1875989803	35.1595040485	35.1278860838	35.0677489638	35.0418256946	35.0062796599	34.9768695858	34.9558728091	34.931716279	34.9080462457	34.8861960109	34.858867157	34.8242414975	34.7864682067	34.7535211379	34.7112436827	34.663603649	34.6078551477	34.554184775	34.5033312669	34.4602785221	34.407235071	34.3487503757	34.3043709321	34.2892045541	34.2735981638	34.2988519157	34.5776762795	34.8991366353
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76
001-F5_S2_L001_R2_001_val_2	31.4372704581	31.2674583913	31.3173578134	31.3475103304	31.3287443568	35.0325086748	35.0120594411	34.9448829326	35.058515793	34.9781287924	34.9615591379	34.907028261	34.889520013	34.8629631709	34.8396732854	34.8076613563	34.785813642	34.7559349623	34.7301232488	34.7055278114	34.6747662848	34.6485475739	34.6092206939	34.5819746349	34.5544695561	34.5067000684	34.4556144332	34.4096284926	34.3589212303	34.2951793391	34.2385633582	34.160525395	34.1118130038	34.0587441656	34.0160092911	33.9752020428	33.9443882185	33.9184671243	33.8927730202	33.8853651257	33.9068366931	34.2085432681	34.6637032952
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76
001-F5_S2_L002_R1_001_val_1	31.4827651212	31.543648849	31.5992761311	31.669938139	31.6410542071	35.2840650967	35.2810364383	35.2252958199	35.3381149007	35.2810970208	35.2772561369	35.248885899	35.2398881404	35.2336072101	35.2088796127	35.1829009966	35.1574464411	35.0961790267	35.0702208125	35.0387049083	35.0120186266	34.9915302906	34.9648995145	34.9440768459	34.9219598181	34.8961129666	34.8675148204	34.8379460629	34.8060395699	34.7629537285	34.7124917053	34.6668203552	34.617503449	34.5730854104	34.5196472209	34.4600426948	34.412847827	34.3640214033	34.3352393039	34.3226347555	34.342008896	34.6026358248	34.9150409646
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76
001-F5_S2_L002_R2_001_val_2	31.4063911971	31.2099636515	31.2472758354	31.2753593628	31.2657049439	34.9717963963	34.9444862614	34.8713600468	34.9920177306	34.9079193434	34.8891995063	34.82958363	34.8116853248	34.7967841295	34.7700850715	34.7423025538	34.7164653915	34.684709635	34.6648524375	34.6371874828	34.6087028813	34.581651431	34.5398802139	34.5145365867	34.4788330651	34.4450334026	34.3901046181	34.3475580212	34.294768054	34.2465873849	34.1884392413	34.1176533615	34.0798331836	34.0080904138	33.9600994383	33.9152827134	33.8896973818	33.8529925938	33.8271136973	33.8157474995	33.8502894806	34.1551959773	34.5920193243
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76
001-F5_S2_L003_R1_001_val_1	31.474396584	31.52763869	31.5825409447	31.6547157753	31.6226102858	35.2265789084	35.2385702222	35.1806053021	35.3089289818	35.2427447593	35.2414950524	35.2120773971	35.2060325273	35.1965208	35.174598715	35.1487833447	35.1158655606	35.0523881085	35.0295137578	34.9943440618	34.9751571945	34.9484732673	34.919749674	34.8992727628	34.8859900182	34.8591729871	34.826344361	34.7968843062	34.758657738	34.7224446222	34.6757084875	34.6136730564	34.5634820278	34.5168653252	34.4657092209	34.400430081	34.3557296995	34.3182607659	34.29284917	34.28702639	34.3068393482	34.5824835593	34.8819060891
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76
001-F5_S2_L003_R2_001_val_2	31.4979730588	31.2957172486	31.3224834892	31.3585759042	31.3407479193	35.030761548	35.0130604185	34.9561677891	35.0697911945	34.991648769	34.9683745561	34.923807976	34.9074186086	34.8858127793	34.853083207	34.8328884923	34.8082460493	34.7803649577	34.7576292476	34.7300271478	34.7079939485	34.6873406918	34.6498767409	34.6217687005	34.5991142748	34.5616392772	34.5123264361	34.4685784715	34.4231376986	34.3703271924	34.3080503097	34.2421912248	34.1899639853	34.1357796789	34.0972953768	34.0469991779	34.0022570286	33.9835551105	33.9623773037	33.9593716962	33.9829029275	34.2776855963	34.7640729415
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76
001-F5_S2_L004_R1_001_val_1	31.4916852094	31.5387799353	31.5968281823	31.6670763323	31.6323493904	35.263732654	35.2639745261	35.2028908084	35.329226099	35.2633776744	35.2595206294	35.232513145	35.2257063499	35.2141262865	35.1916865463	35.1683226886	35.1380343761	35.075987039	35.0523416728	35.0219195701	34.9985512272	34.9747009407	34.9541271351	34.924903246	34.909290568	34.8871527956	34.8526757202	34.8249290453	34.7935668025	34.7518179615	34.7037951254	34.6655893451	34.6210155964	34.5673157121	34.5246033333	34.4644519934	34.4157895276	34.3725206459	34.344992778	34.3319957115	34.3580047611	34.610781443	34.9161133409
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76
001-F5_S2_L004_R2_001_val_2	31.4943509862	31.2649322745	31.2948716787	31.3304373967	31.3072939743	34.999470751	34.9824461837	34.9189210192	35.0341333369	34.9510766501	34.9313509599	34.8831965317	34.8642054382	34.8431695074	34.8118831329	34.7895769264	34.7635232181	34.7396174736	34.7135214109	34.6821486817	34.6536432994	34.6307292687	34.5886105353	34.559601014	34.5281153432	34.4949041819	34.4385273057	34.4047468837	34.3498917867	34.2967664816	34.237034032	34.1663392731	34.1334035743	34.0740662653	34.0268925172	33.9763406959	33.9485081791	33.9045175343	33.8795988555	33.8772740859	33.905132886	34.1979185482	34.6320064402
	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75
KS27_S1_L003_R2_001_val_2	31.5242418011	31.2868748904	31.3236033713	31.3524864968	31.3195267607	35.0613632279	35.0479430786	34.9976138384	35.0846370953	34.9348792307	35.0665331945	34.9762471018	35.0177520254	34.9582363947	34.925055807	34.9359440508	34.9257508665	34.9153294956	34.912987846	34.8911075641	34.88029336	34.8785295806	34.862743032	34.8485794352	34.8287694541	34.8125866572	34.8077256032	34.8028426772	34.78734204	34.7646323597	34.7564806396	34.7359276634	34.7228865179	34.7065304369	34.6974837046	34.683339701	34.6757914651	34.6597685777	34.6511055303	34.6393671845	34.6250157376	34.615576911	34.6040300668	34.5700333265	34.5554014345	34.5352610546	34.52169975	34.5023907133	34.4918670866	34.4651385665	34.4431151951	34.422095691	34.3893874409	34.3522490399	34.3385730933	34.3268856823	34.2966625433	34.2767562813	34.2427010644	34.2246551909	34.2003797808	34.1769585587	34.1499731708	34.1227077669	34.0877797781	34.0638193027	34.0409134436	34.0223601375	34.0020010794	34.0131310158	33.9992647151	34.0464177779	34.1649827929	34.506102	34.9523118293
	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75
KS27_S1_L004_R1_001_val_1	31.4703580354	31.502682581	31.5995737712	31.6788822192	31.6579853752	35.314176632	35.3252390549	35.2696312888	35.3775235697	35.2626290088	35.3432837494	35.2954870442	35.3195071061	35.2849637919	35.2554006543	35.2734111133	35.269723086	35.2613080032	35.2660031358	35.2569118903	35.2448071211	35.2273825292	35.2058547227	35.2035442606	35.1880908349	35.1560858281	35.1345616102	35.1266208799	35.1056432342	35.0927623205	35.0744234891	35.0508899001	35.0357930656	35.0317021237	35.0172090084	35.0039674309	34.9971717442	34.9832185291	34.974424671	34.9754034204	34.9544666415	34.9482109024	34.9367209937	34.9184645898	34.9088399936	34.8914978863	34.8788016738	34.8563263151	34.8445545483	34.8208450848	34.8087450671	34.7957322972	34.7630091928	34.7424747093	34.7232386455	34.7062049338	34.6847302698	34.6659893555	34.6324975546	34.6105392423	34.5968185	34.5720606661	34.5408052333	34.5198701268	34.4951205717	34.4732038827	34.465318874	34.4286982268	34.4133291319	34.4006555461	34.3933933657	34.4298742293	34.524022999	34.8005486044	35.1148115182
	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75
KS27_S1_L004_R2_001_val_2	31.5056564398	31.2267654431	31.26469872	31.306427959	31.2733522947	34.991279161	34.9797630807	34.9284697851	35.0255516079	34.8523951541	34.9971107998	34.8938444265	34.9451551665	34.8873731227	34.8472057943	34.8526172572	34.843253033	34.8309165588	34.8253477437	34.8063439539	34.7950754429	34.7886630531	34.779776565	34.7669571424	34.7469382488	34.7284803244	34.7214944822	34.7187920433	34.6977456824	34.6740890287	34.6658270665	34.6524309718	34.6314515699	34.6178135148	34.5991644703	34.5846629474	34.5730477728	34.5555386523	34.5386931627	34.5263315322	34.5163832162	34.5018211638	34.4846748895	34.461915968	34.4406887884	34.41536244	34.399991827	34.3778227497	34.3533066796	34.3408597234	34.3126937495	34.2911510092	34.262236883	34.2252928845	34.2015858238	34.184105692	34.1657296444	34.1398590722	34.1036660914	34.090411052	34.0629385657	34.0461615251	34.0246070423	33.9967743804	33.9665001865	33.9526050134	33.9268090826	33.9050012548	33.8880971007	33.8933510024	33.8900016912	33.9402103911	34.0538306079	34.4088264747	34.8580013429
	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75
KS28_S3_L001_R1_001_val_1	31.4720717661	31.5386243726	31.6088169025	31.6803106627	31.6635010325	35.3359194172	35.3533334598	35.3031848408	35.3921031229	35.2956388504	35.3766027418	35.3290743602	35.3537981182	35.3333205204	35.2971201401	35.3180674876	35.3122254004	35.2938316804	35.2993201825	35.2883825928	35.2807021042	35.2712518221	35.251865321	35.2448608554	35.207824757	35.1843563365	35.1750536571	35.1742125424	35.1610706213	35.1379384116	35.1240391749	35.1137842249	35.1097216929	35.0971342277	35.0727800187	35.0603919055	35.0563442398	35.0320368873	35.0239975775	35.0119981005	35.0033037628	34.9913540737	34.9836783398	34.97058629	34.9524724855	34.9450646273	34.94351036	34.9067297872	34.8999192782	34.8910820623	34.8683257211	34.8525794128	34.8385069455	34.8127351609	34.7993076339	34.7787953145	34.7620075771	34.7430611281	34.71898769	34.7074846994	34.6889185825	34.6626862466	34.6436457832	34.6205143874	34.5941458638	34.5574281103	34.5550551569	34.5322995811	34.5259873232	34.499515585	34.5020700004	34.5326848578	34.6048664328	34.8666794736	35.1764780375
	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75
KS28_S3_L001_R2_001_val_2	31.4637214483	31.292369907	31.3649437266	31.3970718966	31.3797791099	35.1218033041	35.1134397491	35.0580551948	35.1485398749	35.0127501904	35.1277477672	35.0477268117	35.0831932082	35.0239462018	35.0016088247	35.011204921	35.0009803988	34.9909910908	34.9852527372	34.9664386947	34.9574788286	34.9529635767	34.934247271	34.9308729001	34.909642984	34.9013062738	34.8866331767	34.8816934244	34.8657899811	34.8471320052	34.8338798229	34.8263094264	34.8122644269	34.8032476192	34.7829208089	34.7685951379	34.7596492494	34.747218824	34.7365866206	34.7267783478	34.7149048789	34.7028887495	34.6904504048	34.6751843752	34.6557281218	34.6483337097	34.6240780766	34.601027139	34.5914390751	34.5646400821	34.5444309004	34.5306787523	34.5037090152	34.4719859582	34.449453298	34.4277134073	34.4144217065	34.3983389095	34.3603664765	34.3442298082	34.3113222921	34.289932919	34.2682254026	34.2468731264	34.2082784677	34.1941670942	34.1783374272	34.1502827441	34.1359308812	34.135014359	34.1260774896	34.1671642979	34.2764334149	34.6024211305	34.9989204283
	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75
KS28_S3_L002_R1_001_val_1	31.4840649011	31.5452146111	31.6151270809	31.6858775546	31.6662035224	35.3497740674	35.3630931678	35.3117187713	35.4070951029	35.3104697919	35.3879013642	35.3452288036	35.3691460339	35.3395740619	35.312715575	35.3281353753	35.3214374448	35.3124404663	35.3131516036	35.2977404139	35.2921133723	35.2794922699	35.2642369161	35.2533372112	35.2349745864	35.2059990838	35.1896101499	35.1820026817	35.1661820163	35.1487782545	35.1362528802	35.1211334672	35.1082113639	35.107156039	35.0806135243	35.0708637525	35.0636375093	35.0448574276	35.0403219807	35.0277500122	35.0109147063	35.0022062796	34.9936060904	34.9802483437	34.9727495347	34.9564734068	34.9449826261	34.9299024187	34.9113840612	34.8970688681	34.8843930141	34.8639129954	34.8384832509	34.823576519	34.8033557506	34.7825150157	34.769513085	34.7558187273	34.7245335775	34.6944022547	34.6866674288	34.6669486707	34.6359480331	34.6163180505	34.5983905855	34.5761603563	34.5583340982	34.5354768374	34.5213360661	34.5025597778	34.4783231781	34.5094285164	34.6011174836	34.866004289	35.1517130367
	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75
KS28_S3_L002_R2_001_val_2	31.4433724477	31.2484756307	31.3096130522	31.348208527	31.3279753207	35.062396699	35.056825165	34.9950526311	35.0945901647	34.9404041908	35.0716091605	34.9816075293	35.0219468588	34.9677087448	34.9378432313	34.9446698026	34.9311175218	34.9219539983	34.9191501661	34.9043277903	34.8895701043	34.8865818674	34.8683559056	34.8636951561	34.8448883241	34.8301446376	34.8216352641	34.8169716941	34.7981663319	34.7802127731	34.7730541963	34.7581115707	34.7460587505	34.7350430227	34.7221277571	34.6975117274	34.6917901002	34.6762579225	34.6656778782	34.6578180701	34.6453354875	34.6417269435	34.6239287268	34.6007888672	34.5840165586	34.5659190358	34.5547580863	34.5305407745	34.5093345514	34.4867548337	34.4771570517	34.4503242305	34.4265648299	34.3945175971	34.37320682	34.3605456249	34.3304438512	34.3112425831	34.2778241773	34.2515461562	34.224920009	34.2025131714	34.1969496024	34.1637395562	34.1337476195	34.1033071924	34.0919106344	34.0731359094	34.065526877	34.0561431257	34.0633264072	34.104869398	34.2165983214	34.5282672876	34.9315765535
	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75
KS28_S3_L003_R1_001_val_1	31.4695236161	31.5330035718	31.6155571695	31.6880303885	31.6654958952	35.3395142598	35.3525596463	35.299042701	35.3879689054	35.2931062953	35.3718196716	35.3175076042	35.3392678504	35.3120177943	35.2824731141	35.288335989	35.2952549226	35.2972338665	35.2675679413	35.2704278927	35.2628146692	35.2531317953	35.2409894844	35.2258183246	35.2119459856	35.1721241355	35.1544403305	35.1485063578	35.1338150131	35.1163291558	35.1119809894	35.0942250595	35.0932422886	35.0763401745	35.0485642036	35.0535292338	35.0369428554	35.0278738283	35.0154800868	34.9973673583	34.9884926327	34.9802957303	34.9680650039	34.9584986584	34.9454166169	34.931588754	34.9171928015	34.8866586737	34.8901145762	34.8688526316	34.8506021046	34.8309360259	34.8245268941	34.7989355947	34.7693329654	34.7564465896	34.7351441561	34.7161945209	34.6934329634	34.6797095652	34.6591667425	34.6388005747	34.6086138943	34.583582745	34.5583991359	34.5416772213	34.529511665	34.517924163	34.4999645275	34.4819354752	34.4797545143	34.4993945409	34.5761922713	34.8454979436	35.1741649752
	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75
KS28_S3_L003_R2_001_val_2	31.5342069906	31.3206922248	31.3609763778	31.3854096382	31.3561552475	35.1038991568	35.091032102	35.0412848719	35.1281922996	34.9864819028	35.1076194112	35.0223154343	35.0597002291	35.0070146175	34.9737677035	34.9844255938	34.9750822281	34.9646592448	34.963642678	34.941172258	34.9311817026	34.9299658136	34.9115655858	34.9004537861	34.8805476366	34.8659898087	34.8611422271	34.8590503921	34.8405584396	34.8202318502	34.8113774278	34.7915102109	34.7783518944	34.764598995	34.7559568981	34.7427458502	34.7339204344	34.7215461861	34.7145677631	34.7005361124	34.6904753288	34.6820282248	34.6679953723	34.6350851654	34.6211185695	34.6031215354	34.5916670287	34.5724849637	34.5631777935	34.5354724367	34.5159345643	34.4946439345	34.4622549478	34.4269905001	34.4162714721	34.4067131447	34.3732018655	34.3554949005	34.3214365635	34.3068452865	34.2791193481	34.2621864119	34.2323831419	34.2066599301	34.172283073	34.1495047748	34.1267014156	34.1097055486	34.0895063185	34.1002055067	34.0857536409	34.1318731821	34.2445138296	34.5692111305	34.9795871707
	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75
KS28_S3_L004_R1_001_val_1	31.4993726228	31.5325066439	31.6176104886	31.6896656559	31.6660526852	35.3328485234	35.3462608295	35.2930045462	35.3938123705	35.2856744129	35.3695267505	35.3182136381	35.3453794463	35.3148558186	35.2851834072	35.2945599461	35.2936168613	35.2920942777	35.2886430513	35.2781111042	35.2686898029	35.2500590644	35.2363108418	35.2291731923	35.213489924	35.1790580175	35.1645535674	35.1544721354	35.1395980381	35.1196813658	35.1073458207	35.0946436433	35.0805010973	35.0799994049	35.0644883908	35.0490034436	35.0400446492	35.0226509014	35.0122924211	35.0095576589	34.985654551	34.976148023	34.9666192733	34.9496938311	34.9420704276	34.9240116884	34.9127009474	34.8923562907	34.8781616591	34.855573051	34.8444393228	34.8300624453	34.8006504781	34.7801700594	34.7641421081	34.7463738668	34.7268594442	34.7092703812	34.6761103187	34.6548968872	34.6400247492	34.617749387	34.5853738024	34.564022686	34.5437256596	34.5222577432	34.5109387809	34.4775875145	34.4613788205	34.4524346646	34.4437050426	34.4781413496	34.5683638671	34.836342042	35.1265999182
	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75
